% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=542054, Mon Mar 28 14:03:40 2022, <python>{}</python>
4076 44836 63.21540157183146 486151.67394936475 0.4625051182720656 4.6250511827206559e-01 0.4634303490618789 0.4842787269926871   
4077 44847 69.35575718556967 494706.43495731585 0.4625051182720656 4.6253606007321141e-01 0.46290064211021814 0.46455338628360726   
4078 44858 75.80053624597163 490134.06409313716 0.46210366368171407 4.6210366368171407e-01 0.46286606427431765 0.46370387329603363   
4079 44869 79.83616061994447 504935.9317868793 0.46210366368171407 4.6216222173851623e-01 0.4626649492410063 0.46436306018422074   
4080 44880 86.93043166198413 508346.278973612 0.4618447664299585 4.6184476642995848e-01 0.46287226346067833 0.46432175477625925   
4081 44891 92.86193125554054 511265.90289282816 0.46171155975088907 4.6171155975088907e-01 0.4623200735204455 0.4643364975136432   
4082 44902 97.73093486786863 518571.1834014527 0.46100917451879775 4.6100917451879775e-01 0.4621969787592725 0.46400663895588545   
4083 44913 101.73789695983946 536559.6884506936 0.46097928014664596 4.6097928014664596e-01 0.4624228040505236 0.46480719303104623   
4084 44924 105.860453022308 547571.8206659281 0.4606453456370927 4.6064534563709270e-01 0.46206783410648933 0.4663411648597851   
4085 44935 111.80175925513258 559153.7971787804 0.4606453456370927 4.6081647135368575e-01 0.46219658699537397 0.46528044385882383   
4086 44946 117.1679797696007 564289.4249466582 0.4606453456370927 4.6073313219893441e-01 0.46187842212261043 0.4656117195530799   
4087 44957 114.65954788890748 556699.9270495413 0.4604219060189509 4.6042190601895089e-01 0.4618488998539707 0.4652275230197769   
4088 44968 112.8266159719056 562829.5782935137 0.4599192929016675 4.5991929290166750e-01 0.4624580477716292 0.4781719075161724   
4089 44979 113.67577195006776 571581.0037595365 0.4599192929016675 4.5994082725212615e-01 0.46135234397146024 0.46637517940668327   
4090 44990 116.8447144208131 567409.1514727292 0.45877371988268684 4.5877371988268684e-01 0.4603694052421144 0.4631066172526569   
4091 45001 120.36573672973812 580394.8234684482 0.45877371988268684 4.5880370815930865e-01 0.4599711372903515 0.4692140275863864   
4092 45012 127.53257720680007 576270.5378743022 0.45867943569672553 4.5867943569672553e-01 0.45974676496872363 0.4683870237959372   
4093 45023 130.65827109237335 592981.221065573 0.45867943569672553 4.5888284437881627e-01 0.464392725480429 0.5371187208390563   
4094 45034 125.99768850820641 584602.5811918911 0.45867943569672553 4.5932757182090445e-01 0.46121368783597205 0.4705633368025252   
4095 45045 116.80356515777203 590730.1318458652 0.45867943569672553 4.5886060993148781e-01 0.4617958332132557 0.5823411407182666   
4096 45056 109.04338071596105 601075.7920206954 0.45788665541475954 4.5788665541475954e-01 0.45997315691739343 0.46602802366299534   
4097 45067 106.98791905021453 598468.3237101656 0.45788665541475954 4.5796140947872854e-01 0.4592646373156685 0.460795707595683   
4098 45078 105.62965097641423 598610.215646494 0.4569872039305903 4.5698720393059028e-01 0.4585965090209322 0.46139369108432443   
4099 45089 103.33613946156113 587155.7255103627 0.4569872039305903 4.5726347820700936e-01 0.45818833041377416 0.4599793182258322   
4100 45100 101.89979570176962 582386.5781950573 0.4569872039305903 4.5708223716210683e-01 0.4578937087648549 0.4611865690532766   
4101 45111 97.83180992767343 598493.9218085295 0.4565382725664637 4.5653827256646368e-01 0.4581842785221959 0.4627334473836426   
4102 45122 97.19532983789279 590472.299255113 0.4565382725664637 4.5699612956114855e-01 0.4577681747249094 0.45972688082053303   
4103 45133 96.49451115957115 585606.7887377137 0.4561877448212279 4.5618774482122793e-01 0.45762521717760335 0.46068661944388917   
4104 45144 96.82310678615585 586913.4783798383 0.45591614561670313 4.5591614561670313e-01 0.45751104796637376 0.45942880622047444   
4105 45155 96.3650740096797 589792.8737802645 0.45591614561670313 4.5626824957460294e-01 0.45717622092372373 0.4581817589221731   
4106 45166 100.61053060604345 585714.8824341013 0.455057555382117 4.5505755538211701e-01 0.45662912970253877 0.46467207651900916   
4107 45177 101.37168574410329 590371.4958135984 0.455057555382117 4.5554642398476075e-01 0.4564591611360624 0.45947490975705196   
4108 45188 102.75750420819352 599222.8421503853 0.455057555382117 4.5535231052505121e-01 0.45660985869390924 0.460052618186914   
4109 45199 104.00067720833343 606265.507844909 0.455057555382117 4.5513293557342299e-01 0.4561626688266002 0.4621941307705848   
4110 45210 107.61815782887336 618921.100445851 0.4548097950729285 4.5480979507292851e-01 0.4569741023965022 0.4593128519516758   
4111 45221 110.76736696033203 618202.433070867 0.45455409861095225 4.5455409861095225e-01 0.4562565165508435 0.458383406712857   
4112 45232 114.09969667959624 622025.390512158 0.45455409861095225 4.5486712500727372e-01 0.4554099277527271 0.4570525442480301   
4113 45243 115.23315334965882 617479.5368361803 0.4541424252301223 4.5414242523012233e-01 0.4549651631794441 0.4562403500403789   
4114 45254 119.74706173938743 614219.8294533248 0.4541424252301223 4.5414888035529816e-01 0.45568682760869383 0.4646638569046615   
4115 45265 119.38140390265671 597611.8413939546 0.4535641197281418 4.5356411972814181e-01 0.4552728962985654 0.46237371322774384   
4116 45276 117.97262644126837 602486.0277970392 0.45335738779774404 4.5335738779774404e-01 0.45507712591261607 0.4763546899020949   
4117 45287 120.84183999503973 589433.381412595 0.45335738779774404 4.5404760478833334e-01 0.45503154712307203 0.45916543185797576   
4118 45298 125.73638799848051 586503.7176355671 0.45280020796617615 4.5280020796617615e-01 0.4546878415553954 0.4559550581311108   
4119 45309 123.69355631246141 588776.6324061034 0.45280020796617615 4.5300006625362466e-01 0.4553043412665385 0.46060671040125134   
4120 45320 115.90224569822212 587765.9056056023 0.45280020796617615 4.5311488233366348e-01 0.4546239471836277 0.4614386513929578   
4121 45331 111.90309882840897 588122.0073302421 0.45280020796617615 4.5284039502694179e-01 0.45407774888869373 0.4607032982311457   
4122 45342 105.86308783797956 585225.3423982043 0.4525007140094957 4.5250071400949571e-01 0.45361035349078854 0.4575445529144067   
4123 45353 104.25173526169442 579990.6140257764 0.4525007140094957 4.5272653797000467e-01 0.4540551301438366 0.45526774882185406   
4124 45364 105.5693594566592 580847.1705291348 0.4525007140094957 4.5286061726058896e-01 0.45362299095005665 0.45690935850710024   
4125 45375 101.9086518291133 554281.1103993579 0.4525007140094957 4.5293548547394530e-01 0.45413769653246594 0.4597402320355968   
4126 45386 106.23504764543168 536849.382348528 0.4525007140094957 4.5261664244819944e-01 0.4532071053915648 0.45514119721671753   
4127 45397 106.51156989117042 531476.2551372658 0.4525007140094957 4.5286719260055830e-01 0.45416863657890105 0.4563233694689742   
4128 45408 100.8895111754679 529669.6568563051 0.4521616867117492 4.5216168671174922e-01 0.4545783061327761 0.45811040168403794   
4129 45419 102.02663919005978 513148.4983318894 0.4514048747131093 4.5140487471310931e-01 0.45244768111783146 0.4531344533014581   
4130 45430 99.14045023258149 519972.9245268668 0.4514048747131093 4.5166681960165317e-01 0.45215590155053786 0.4537048652126534   
4131 45441 105.79938376030057 523236.1740955472 0.4514048747131093 4.5150049205606918e-01 0.45268907252987833 0.4541079827570335   
4132 45452 106.79723839132936 514444.2364779101 0.4511963786834307 4.5119637868343071e-01 0.4522808792280281 0.4538293544468694   
4133 45463 105.87500099069435 505701.7473290806 0.4511963786834307 4.5124940247834189e-01 0.45335264351319915 0.458407736060197   
4134 45474 104.83933602959672 498291.4235544009 0.45093716166267966 4.5093716166267966e-01 0.452388071997476 0.454268298883582   
4135 45485 107.11360574013948 493972.74303145567 0.45012805424622643 4.5012805424622643e-01 0.4518413393844098 0.45588651379619616   
4136 45496 103.93412173818716 489334.3291173504 0.45012805424622643 4.5025344747160301e-01 0.451606160223932 0.45288322924118896   
4137 45507 108.18134752763522 484142.8946830768 0.45007110461963035 4.5007110461963035e-01 0.4510302483581473 0.45412702024118684   
4138 45518 108.85877950164895 482977.2715199868 0.45001979271964104 4.5001979271964104e-01 0.45058320277432484 0.45198891062435265   
4139 45529 103.32718232364975 480746.8641773627 0.44992996007426656 4.4992996007426656e-01 0.4516400298903078 0.4565025570765886   
4140 45540 106.87397408289233 464247.5623770167 0.44932256132774123 4.4932256132774123e-01 0.45065151976613066 0.4529864680178307   
4141 45551 117.73024047899482 451631.9878942227 0.4487930603943327 4.4879306039433270e-01 0.45012506431779475 0.45258019175958714   
4142 45562 126.97265321468005 445800.0629581011 0.4483948760890992 4.4839487608909923e-01 0.4500369078637447 0.4520690925801466   
4143 45573 134.3409786505993 449315.1052081894 0.4483948760890992 4.4846993794681678e-01 0.4505943991035308 0.4535850500098748   
4144 45584 133.53892246183557 462759.8743696878 0.4481638252177099 4.4816382521770992e-01 0.44965830072900964 0.45970396757175713   
4145 45595 127.9122886528848 452762.19618976745 0.4481638252177099 4.4894762608997901e-01 0.45048628504281957 0.4538111576351287   
4146 45606 123.88768938914632 451198.88160900836 0.4481638252177099 4.4854856314851060e-01 0.44968469450922227 0.45398809244865324   
4147 45617 123.6665995913673 446184.06163407373 0.4481638252177099 4.4883137199258483e-01 0.44996337387145685 0.4527934880950804   
4148 45628 125.9196360277113 436002.9570853109 0.4480222061083082 4.4802220610830817e-01 0.44968112498278073 0.4519471302361942   
4149 45639 125.32785260817344 440729.0084101497 0.4480222061083082 4.4884835332917727e-01 0.44992468012048 0.4533786116801852   
4150 45650 128.88708460708327 429592.5297017044 0.4476826040994017 4.4768260409940169e-01 0.44879585446089965 0.4538978719964632   
4151 45661 131.04267870864015 420978.88483078394 0.44765053248360337 4.4765053248360337e-01 0.44874839918552145 0.45151703222876727   
4152 45672 134.3888093554091 425756.2992492561 0.44750365866154684 4.4750365866154684e-01 0.4487619418594414 0.4545185825624163   
4153 45683 138.60460558423335 429032.17752890254 0.44750365866154684 4.4763552547046931e-01 0.448628513856727 0.4533832994773436   
4154 45694 138.616818805333 434470.01440572005 0.44732173372626544 4.4732173372626544e-01 0.4484616745893806 0.4584381944748799   
4155 45705 145.03181224493318 429363.7638116834 0.4466502514766221 4.4665025147662207e-01 0.44832602858650544 0.4513026674278456   
4156 45716 151.68086163365666 440544.43053549365 0.4457877113922772 4.4578771139227719e-01 0.4479008219226955 0.451738063738917   
4157 45727 154.6213892231064 454936.3341550211 0.44527848814549564 4.4527848814549564e-01 0.44806171222176855 0.4531744273674817   
4158 45738 159.05161960318915 458295.9695153061 0.44527848814549564 4.4547294381106134e-01 0.4471648718715267 0.45229333722513604   
4159 45749 178.36180067442064 453840.27592073363 0.44523627370957547 4.4523627370957547e-01 0.4466936081727271 0.45093047499711786   
4160 45760 194.21797264443714 449829.91266587714 0.44440688925709315 4.4440688925709315e-01 0.4474097842992152 0.4592188507823101   
4161 45771 202.1822020058948 450331.10326611664 0.4443040094269677 4.4430400942696768e-01 0.4488122865007079 0.4569248845488239   
4162 45782 216.1155193526296 454709.0904444217 0.4434174263835071 4.4341742638350712e-01 0.44578773044800496 0.45195971679896646   
4163 45793 214.80679680614622 451270.6915443498 0.4434174263835071 4.4597249821900853e-01 0.4527191487960922 0.46493115416078307   
4164 45804 207.270655146963 456106.9667542092 0.4434174263835071 4.4565370227142070e-01 0.4480350252118734 0.46527192251328314   
4165 45815 200.81800144097852 445418.15514746256 0.4434174263835071 4.4507750426050080e-01 0.4465671810614985 0.46713229141935164   
4166 45826 202.37881448937142 455577.03502095403 0.4434174263835071 4.4359337071835775e-01 0.44802565747532913 0.4548866291245514   
4167 45837 208.16486046061317 453144.90440235625 0.4427091042890951 4.4270910428909510e-01 0.44549120564817113 0.4507881343694899   
4168 45848 209.03613678106598 457584.90111408377 0.4427091042890951 4.4321110012767384e-01 0.4466594349663042 0.46747487893945316   
4169 45859 206.0481417488675 466067.7657665759 0.4427091042890951 4.4273661103036560e-01 0.4492301815098216 0.4670915090244781   
4170 45870 209.6847109456933 464650.26249517256 0.4427091042890951 4.4293749594842924e-01 0.44726190540464394 0.45424899330600554   
4171 45881 193.08210298906772 467949.9222522408 0.4427091042890951 4.4373930579165072e-01 0.4501600906388694 0.455400512826629   
4172 45892 176.6860722148954 471756.6788736243 0.4427091042890951 4.4294332128578184e-01 0.44502689902795645 0.4713824403243245   
4173 45903 170.96775781610887 462970.09926811024 0.44225659654469535 4.4225659654469535e-01 0.44479392582773863 0.44872037177613033   
4174 45914 177.43321171480068 463553.9510181054 0.44225659654469535 4.4254498212631849e-01 0.4439941549434637 0.44951246844933684   
4175 45925 182.50060654364805 473938.7693370491 0.4415034134927012 4.4150341349270122e-01 0.4441812501029755 0.44910859449959506   
4176 45936 198.03402398491244 467802.70147897187 0.440885209051102 4.4088520905110201e-01 0.4444500224032688 0.45115622877791506   
4177 45947 200.2505687453052 473447.380636013 0.4404381364173657 4.4043813641736568e-01 0.44538840202714214 0.45275780990455483   
4178 45958 199.3909251617657 477351.3258795145 0.4404381364173657 4.4127235646953122e-01 0.4421094239464761 0.44780794165791654   
4179 45969 222.4940929657688 482927.6554661744 0.4393004900561823 4.3930049005618232e-01 0.44217543887016736 0.4479017811174544   
4180 45980 244.61052534438878 489389.6917901436 0.4393004900561823 4.3985669324365129e-01 0.4459217796410516 0.46347943641894424   
4181 45991 250.66969737371394 488176.00304721994 0.4393004900561823 4.4005110808483050e-01 0.4416559500961954 0.46204169731190325   
4182 46002 260.8029617486701 496060.91932768526 0.4393004900561823 4.4005207131688240e-01 0.44268974423748103 0.44654429552873537   
4183 46013 261.7695488670837 500638.6554775722 0.4393004900561823 4.4067222621873570e-01 0.4474979852005798 0.45644565391438735   
4184 46024 241.60250688496998 511466.0511085742 0.4393004900561823 4.4115578969146862e-01 0.4490996793350453 0.4739243966685744   
4185 46035 233.9423114369137 512663.4782330713 0.4393004900561823 4.3951215159281765e-01 0.4433895310870795 0.4543978181015676   
4186 46046 229.66988756367863 507287.0992340658 0.4393004900561823 4.4035911908532205e-01 0.44292548955719097 0.4518801841764161   
4187 46057 211.73633878377802 516222.9295897016 0.4393004900561823 4.4025075351297305e-01 0.4442021590934062 0.4503697529262421   
4188 46068 188.68294573095815 499343.29549717077 0.4393004900561823 4.4039372244010316e-01 0.4433069825006042 0.44967159443617094   
4189 46079 185.99261274469112 491190.5149821652 0.4393004900561823 4.3937129122664415e-01 0.4411228616706296 0.4533166609195808   
4190 46090 184.3334058986469 492637.73878303857 0.4380532967407933 4.3805329674079330e-01 0.43953073703216095 0.44601103581587037   
4191 46101 195.90629445843348 494009.1688684305 0.437482289518216 4.3748228951821599e-01 0.4406044467211649 0.44739372140661776   
4192 46112 201.367700321849 501999.00671641657 0.437482289518216 4.3833695011332874e-01 0.44003516923935254 0.4538818331560811   
4193 46123 203.7782633993815 518009.1436116715 0.437482289518216 4.3817823576047693e-01 0.4405663699811178 0.4436702889951062   
